ENSG00000122692	5043
ENSG00000122694	5044
ENSG00000122696	5045
ENSG00000122705	5046
ENSG00000122707	5047
ENSG00000122711	5048
ENSG00000122729	5049
ENSG00000122733	5050
ENSG00000122741	5052
ENSG00000122756	5053
ENSG00000122779	5054
ENSG00000122783	5055
ENSG00000122787	5057
ENSG00000122861	5060
ENSG00000122863	5062
ENSG00000122870	5063
ENSG00000122873	5064
ENSG00000122877	5065
ENSG00000122882	5066
ENSG00000122884	5067
ENSG00000122912	5068
ENSG00000122952	5069
ENSG00000122958	5070
ENSG00000122965	5071
ENSG00000122966	5072
ENSG00000122970	5073
ENSG00000122971	5074
ENSG00000122986	5075
ENSG00000123064	5077
ENSG00000123066	5078
ENSG00000123080	5079
ENSG00000123091	5080
ENSG00000123094	5081
ENSG00000123095	5082
ENSG00000123096	5083
ENSG00000123104	5084
ENSG00000123106	5085
ENSG00000123124	5087
ENSG00000123143	5091
ENSG00000123146	5093
ENSG00000123154	5094
ENSG00000123159	5095
ENSG00000123178	5098
ENSG00000123179	5099
ENSG00000123191	5100
ENSG00000123200	5101
ENSG00000123213	5102
ENSG00000123219	5103
ENSG00000123240	5104
ENSG00000123243	5105
ENSG00000123268	5106
ENSG00000123297	5107
ENSG00000123338	5110
ENSG00000123342	5111
ENSG00000123352	5113
ENSG00000123353	5114
ENSG00000123360	5116
ENSG00000123374	5118
ENSG00000123384	5119
ENSG00000123395	5121
ENSG00000123405	5122
ENSG00000123415	5125
ENSG00000123472	5132
ENSG00000123473	5133
ENSG00000123485	5134
ENSG00000123505	5136
ENSG00000123545	5137
ENSG00000123552	5138
ENSG00000123600	5147
ENSG00000123607	5148
ENSG00000123609	5149
ENSG00000123610	5150
ENSG00000123636	5152
ENSG00000123643	5153
ENSG00000123684	5154
ENSG00000123685	5155
ENSG00000123700	5157
ENSG00000123737	5159
ENSG00000123739	5160
ENSG00000123810	5161
ENSG00000123815	5162
ENSG00000123836	5163
ENSG00000123838	5164
ENSG00000123843	5165
ENSG00000123870	5166
ENSG00000123892	5167
ENSG00000123908	5169
ENSG00000123933	5170
ENSG00000123977	5173
ENSG00000123983	5174
ENSG00000123989	5175
ENSG00000123992	5176
ENSG00000123999	5177
ENSG00000124006	5178
ENSG00000124067	5180
ENSG00000124074	5181
ENSG00000124092	5182
ENSG00000124098	5183
ENSG00000124104	5186
ENSG00000124120	5189
ENSG00000124126	5190
ENSG00000124134	5191
ENSG00000124140	5192
ENSG00000124145	5194
ENSG00000124151	5195
ENSG00000124155	5196
ENSG00000124160	5197
ENSG00000124164	5198
ENSG00000124171	5199
ENSG00000124172	5200
ENSG00000124177	5201
ENSG00000124181	5202
ENSG00000124191	5203
ENSG00000124194	5205
ENSG00000124198	5207
ENSG00000124201	5208
ENSG00000124205	5209
ENSG00000124207	5210
ENSG00000124209	5211
ENSG00000124212	5212
ENSG00000124214	5213
ENSG00000124216	5215
ENSG00000124222	5217
ENSG00000124224	5218
ENSG00000124225	5219
ENSG00000124226	5220
ENSG00000124228	5222
ENSG00000124232	5223
ENSG00000124237	5224
ENSG00000124243	5225
ENSG00000124256	5229
ENSG00000124275	5231
ENSG00000124279	5232
ENSG00000124299	5233
ENSG00000124302	5234
ENSG00000124356	5238
ENSG00000124357	5239
ENSG00000124370	5240
ENSG00000124374	5241
ENSG00000124380	5242
ENSG00000124383	5243
ENSG00000124406	5244
ENSG00000124422	5245
ENSG00000124440	5247
ENSG00000124444	5248
ENSG00000124459	5250
ENSG00000124466	5251
ENSG00000124490	5255
ENSG00000124491	5256
ENSG00000124508	5260
ENSG00000124523	5261
ENSG00000124532	5262
ENSG00000124535	5263
ENSG00000124541	5264
ENSG00000124570	5269
ENSG00000124571	5270
ENSG00000124574	5271
ENSG00000124587	5272
ENSG00000124588	5273
ENSG00000124593	5274
ENSG00000124596	5275
ENSG00000124615	5280
ENSG00000124641	5281
ENSG00000124659	5282
ENSG00000124664	5283
ENSG00000124678	5284
ENSG00000124688	5285
ENSG00000124701	5286
ENSG00000124702	5287
ENSG00000124713	5288
ENSG00000124731	5290
ENSG00000124733	5291
ENSG00000124743	5292
ENSG00000124749	5293
ENSG00000124766	5295
ENSG00000124767	5296
ENSG00000124772	5297
ENSG00000124782	5299
ENSG00000124783	5300
ENSG00000124784	5301
ENSG00000124785	5302
ENSG00000124786	5303
ENSG00000124787	5304
ENSG00000124788	5305
ENSG00000124789	5306
ENSG00000124802	5308
ENSG00000124813	5309
ENSG00000124839	5312
ENSG00000124882	5314
ENSG00000124920	5316
ENSG00000124935	5317
ENSG00000124939	5318
ENSG00000125037	5320
ENSG00000125089	5322
ENSG00000125124	5325
ENSG00000125149	5328
ENSG00000125166	5329
ENSG00000125170	5330
ENSG00000125245	5332
ENSG00000125246	5333
ENSG00000125247	5334
ENSG00000125249	5335
ENSG00000125255	5336
ENSG00000125257	5337
ENSG00000125266	5338
ENSG00000125285	5339
ENSG00000125304	5340
ENSG00000125375	5348
ENSG00000125378	5349
ENSG00000125384	5350
ENSG00000125386	5351
ENSG00000125398	5353
ENSG00000125430	5356
ENSG00000125445	5358
ENSG00000125447	5359
ENSG00000125450	5361
ENSG00000125454	5362
ENSG00000125457	5363
ENSG00000125458	5364
ENSG00000125459	5365
ENSG00000125482	5367
ENSG00000125484	5368
ENSG00000125503	5371
ENSG00000125505	5372
ENSG00000125520	5375
ENSG00000125551	5379
ENSG00000125611	5381
ENSG00000125618	5382
ENSG00000125629	5383
ENSG00000125630	5384
ENSG00000125633	5385
ENSG00000125637	5386
ENSG00000125648	5387
ENSG00000125650	5388
ENSG00000125651	5389
ENSG00000125652	5390
ENSG00000125656	5391
ENSG00000125657	5392
ENSG00000125686	5395
ENSG00000125703	5397
ENSG00000125726	5398
ENSG00000125731	5400
ENSG00000125733	5401
ENSG00000125734	5402
ENSG00000125735	5403
ENSG00000125744	5407
ENSG00000125746	5408
ENSG00000125753	5409
ENSG00000125755	5410
ENSG00000125772	5411
ENSG00000125775	5412
ENSG00000125779	5413
ENSG00000125798	5415
ENSG00000125810	5416
ENSG00000125812	5417
ENSG00000125814	5418
ENSG00000125817	5420
ENSG00000125818	5421
ENSG00000125821	5423
ENSG00000125826	5425
ENSG00000125827	5426
ENSG00000125834	5427
ENSG00000125841	5429
ENSG00000125843	5430
ENSG00000125844	5431
ENSG00000125845	5432
ENSG00000125846	5433
ENSG00000125848	5434
ENSG00000125850	5435
ENSG00000125851	5436
ENSG00000125863	5437
ENSG00000125869	5440
ENSG00000125870	5441
ENSG00000125871	5442
ENSG00000125872	5443
ENSG00000125875	5444
ENSG00000125877	5445
ENSG00000125885	5447
ENSG00000125895	5449
ENSG00000125898	5450
ENSG00000125901	5453
ENSG00000125910	5454
ENSG00000125912	5455
ENSG00000125944	5457
ENSG00000125952	5459
ENSG00000125965	5461
ENSG00000125966	5462
ENSG00000125967	5463
ENSG00000125970	5465
ENSG00000125971	5466
ENSG00000125977	5468
ENSG00000125991	5469
ENSG00000125999	5472
ENSG00000126001	5473
ENSG00000126003	5474
ENSG00000126005	5475
ENSG00000126062	5479
ENSG00000126067	5480
ENSG00000126070	5481
ENSG00000126091	5483
ENSG00000126106	5484
ENSG00000126107	5485
ENSG00000126214	5486
ENSG00000126215	5487
ENSG00000126216	5488
ENSG00000126217	5489
ENSG00000126218	5490
ENSG00000126226	5491
ENSG00000126231	5492
ENSG00000126233	5493
ENSG00000126243	5494
ENSG00000126246	5495
ENSG00000126249	5497
ENSG00000126254	5498
ENSG00000126261	5500
ENSG00000126262	5501
ENSG00000126351	5505
ENSG00000126368	5507
ENSG00000126391	5508
ENSG00000126456	5511
ENSG00000126458	5513
ENSG00000126461	5515
ENSG00000126464	5516
ENSG00000126522	5519
ENSG00000126561	5522
ENSG00000126562	5523
ENSG00000126581	5524
ENSG00000126602	5526
ENSG00000126653	5528
ENSG00000126698	5529
ENSG00000126705	5530
ENSG00000126746	5533
ENSG00000126749	5534
ENSG00000126773	5540
ENSG00000126775	5541
ENSG00000126777	5542
ENSG00000126778	5543
ENSG00000126785	5544
ENSG00000126787	5545
ENSG00000126790	5546
ENSG00000126803	5547
ENSG00000126804	5548
ENSG00000126814	5549
ENSG00000126822	5551
ENSG00000126838	5552
ENSG00000126858	5553
ENSG00000126860	5554
ENSG00000126870	5556
ENSG00000126878	5557
ENSG00000126882	5558
ENSG00000126883	5559
ENSG00000126934	5563
ENSG00000127022	5569
ENSG00000127054	5570
ENSG00000127080	5571
ENSG00000127083	5573
ENSG00000127084	5574
ENSG00000127124	5575
ENSG00000127125	5576
ENSG00000127152	5578
ENSG00000127191	5580
ENSG00000127220	5581
ENSG00000127241	5582
ENSG00000127249	5583
ENSG00000127311	5585
ENSG00000127325	5588
ENSG00000127328	5589
ENSG00000127329	5590
ENSG00000127334	5591
ENSG00000127337	5592
ENSG00000127399	5596
ENSG00000127415	5597
ENSG00000127418	5598
ENSG00000127419	5599
ENSG00000127423	5600
ENSG00000127445	5601
ENSG00000127452	5602
ENSG00000127463	5603
ENSG00000127472	5604
ENSG00000127481	5605
ENSG00000127483	5606
ENSG00000127507	5607
ENSG00000127511	5608
ENSG00000127526	5609
ENSG00000127527	5610
ENSG00000127554	5614
ENSG00000127561	5615
ENSG00000127564	5616
ENSG00000127585	5619
ENSG00000127586	5620
ENSG00000127616	5623
ENSG00000127663	5624
ENSG00000127666	5625
ENSG00000127720	5626
ENSG00000127743	5627
ENSG00000127774	5628
ENSG00000127804	5629
ENSG00000127831	5631
ENSG00000127837	5632
ENSG00000127838	5633
ENSG00000127863	5634
ENSG00000127870	5635
ENSG00000127884	5636
ENSG00000127914	5638
ENSG00000127920	5639
ENSG00000127946	5641
ENSG00000127947	5642
ENSG00000127948	5643
ENSG00000127951	5644
ENSG00000127952	5645
ENSG00000127954	5646
ENSG00000127955	5647
ENSG00000127957	5648
ENSG00000127980	5649
ENSG00000127989	5650
ENSG00000127990	5651
ENSG00000127993	5652
ENSG00000127995	5653
ENSG00000128011	5655
ENSG00000128039	5657
ENSG00000128040	5658
ENSG00000128045	5659
ENSG00000128050	5660
ENSG00000128052	5661
ENSG00000128059	5662
ENSG00000128159	5663
ENSG00000128185	5665
ENSG00000128191	5666
ENSG00000128218	5668
ENSG00000128245	5671
ENSG00000128253	5672
ENSG00000128266	5674
ENSG00000128268	5675
ENSG00000128271	5676
ENSG00000128274	5678
ENSG00000128283	5679
ENSG00000128284	5680
ENSG00000128294	5682
ENSG00000128298	5683
ENSG00000128309	5684
ENSG00000128311	5685
ENSG00000128342	5689
ENSG00000128394	5692
ENSG00000128438	5695
ENSG00000128487	5698
ENSG00000128510	5699
ENSG00000128512	5700
ENSG00000128513	5701
ENSG00000128534	5703
ENSG00000128536	5704
ENSG00000128563	5705
ENSG00000128567	5707
ENSG00000128573	5708
ENSG00000128578	5709
ENSG00000128581	5710
ENSG00000128585	5711
ENSG00000128590	5712
ENSG00000128594	5714
ENSG00000128596	5716
ENSG00000128602	5717
ENSG00000128604	5718
ENSG00000128606	5719
ENSG00000128607	5720
ENSG00000128609	5721
ENSG00000128610	5722
ENSG00000128626	5724
ENSG00000128641	5725
ENSG00000128654	5728
ENSG00000128656	5729
ENSG00000128683	5730
ENSG00000128694	5731
ENSG00000128699	5732
ENSG00000128708	5733
ENSG00000128714	5737
ENSG00000128731	5738
ENSG00000128789	5740
ENSG00000128791	5741
ENSG00000128805	5742
ENSG00000128815	5743
ENSG00000128829	5744
ENSG00000128833	5745
ENSG00000128849	5746
ENSG00000128872	5747
ENSG00000128881	5748
ENSG00000128886	5749
ENSG00000128891	5750
ENSG00000128908	5751
ENSG00000128915	5752
ENSG00000128918	5754
ENSG00000128923	5755
ENSG00000128928	5756
ENSG00000128944	5757
ENSG00000128965	5759
ENSG00000128973	5760
ENSG00000128989	5761
ENSG00000129003	5762
ENSG00000129007	5763
ENSG00000129038	5766
ENSG00000129048	5767
ENSG00000129055	5768
ENSG00000129071	5769
ENSG00000129083	5770
ENSG00000129084	5771
ENSG00000129128	5774
ENSG00000129152	5776
ENSG00000129158	5777
ENSG00000129159	5778
ENSG00000129173	5781
ENSG00000129187	5782
ENSG00000129194	5783
ENSG00000129195	5784
ENSG00000129197	5785
ENSG00000129219	5788
ENSG00000129244	5791
ENSG00000129245	5792
ENSG00000129250	5793
ENSG00000129255	5794
ENSG00000129292	5795
ENSG00000129295	5796
ENSG00000129315	5797
ENSG00000129317	5798
ENSG00000129347	5799
ENSG00000129351	5800
ENSG00000129354	5802
ENSG00000129355	5803
ENSG00000129422	5804
ENSG00000129450	5806
ENSG00000129451	5807
ENSG00000129455	5808
ENSG00000129460	5809
ENSG00000129472	5812
ENSG00000129473	5813
ENSG00000129474	5814
ENSG00000129480	5815
ENSG00000129484	5816
ENSG00000129493	5817
ENSG00000129514	5818
ENSG00000129515	5819
ENSG00000129518	5820
ENSG00000129521	5821
ENSG00000129534	5822
ENSG00000129566	5827
ENSG00000129595	5828
ENSG00000129596	5829
ENSG00000129625	5830
ENSG00000129636	5831
ENSG00000129657	5834
ENSG00000129667	5835
ENSG00000129691	5840
ENSG00000129696	5841
ENSG00000129744	5842
ENSG00000129757	5844
ENSG00000129810	5845
ENSG00000129910	5847
ENSG00000129911	5848
ENSG00000129925	5849
ENSG00000129932	5850
ENSG00000129933	5851
ENSG00000129946	5852
ENSG00000129951	5853
ENSG00000129968	5855
ENSG00000129988	5856
ENSG00000129990	5857
ENSG00000129993	5859
ENSG00000130005	5860
ENSG00000130024	5863
ENSG00000130035	5865
ENSG00000130038	5867
ENSG00000130147	5874
ENSG00000130158	5876
ENSG00000130159	5877
ENSG00000130164	5878
ENSG00000130165	5879
ENSG00000130173	5881
ENSG00000130175	5882
ENSG00000130177	5884
ENSG00000130193	5885
ENSG00000130202	5886
ENSG00000130204	5888
ENSG00000130222	5890
ENSG00000130226	5892
ENSG00000130227	5893
ENSG00000130244	5895
ENSG00000130254	5896
ENSG00000130270	5898
ENSG00000130287	5899
ENSG00000130294	5900
ENSG00000130299	5901
ENSG00000130300	5902
ENSG00000130303	5903
ENSG00000130304	5904
ENSG00000130305	5905
ENSG00000130307	5906
ENSG00000130309	5907
ENSG00000130311	5908
ENSG00000130312	5909
ENSG00000130313	5910
ENSG00000130338	5912
ENSG00000130340	5913
ENSG00000130347	5914
ENSG00000130348	5915
ENSG00000130349	5916
ENSG00000130382	5919
ENSG00000130396	5920
ENSG00000130402	5921
ENSG00000130413	5922
ENSG00000130414	5923
ENSG00000130449	5927
ENSG00000130475	5928
ENSG00000130477	5929
ENSG00000130479	5930
ENSG00000130508	5932
ENSG00000130511	5933
ENSG00000130517	5935
ENSG00000130518	5936
ENSG00000130528	5939
ENSG00000130529	5940
ENSG00000130540	5941
ENSG00000130544	5942
ENSG00000130545	5943
ENSG00000130558	5944
ENSG00000130559	5945
ENSG00000130560	5946
ENSG00000130589	5949
ENSG00000130590	5950
ENSG00000130592	5951
ENSG00000130635	5955
ENSG00000130638	5956
ENSG00000130640	5957
ENSG00000130643	5958
ENSG00000130669	5962
ENSG00000130675	5963
ENSG00000130695	5965
ENSG00000130699	5966
ENSG00000130702	5969
ENSG00000130703	5970
ENSG00000130706	5971
ENSG00000130707	5972
ENSG00000130713	5973
ENSG00000130714	5974
ENSG00000130717	5975
ENSG00000130720	5976
ENSG00000130724	5977
ENSG00000130725	5978
ENSG00000130731	5980
ENSG00000130733	5981
ENSG00000130734	5982
ENSG00000130748	5984
ENSG00000130749	5985
ENSG00000130751	5986
ENSG00000130758	5988
ENSG00000130762	5989
ENSG00000130764	5990
ENSG00000130768	5992
ENSG00000130775	5995
ENSG00000130779	5996
ENSG00000130787	5998
ENSG00000130803	5999
ENSG00000130810	6000
ENSG00000130811	6001
ENSG00000130813	6003
ENSG00000130818	6005
ENSG00000130844	6012
ENSG00000130856	6013
ENSG00000130881	6015
ENSG00000130921	6016
ENSG00000130935	6017
ENSG00000130939	6018
ENSG00000130940	6019
ENSG00000130948	6021
ENSG00000130956	6022
ENSG00000130958	6024
ENSG00000131013	6030
ENSG00000131015	6031
ENSG00000131016	6032
ENSG00000131018	6033
ENSG00000131023	6035
ENSG00000131037	6036
ENSG00000131042	6037
ENSG00000131043	6038
ENSG00000131055	6041
ENSG00000131067	6044
ENSG00000131069	6045
ENSG00000131094	6048
ENSG00000131095	6049
ENSG00000131100	6052
ENSG00000131115	6053
ENSG00000131116	6054
ENSG00000131127	6056
ENSG00000131148	6059
ENSG00000131149	6060
ENSG00000131153	6061
ENSG00000131165	6062
ENSG00000131187	6066
ENSG00000131188	6067
ENSG00000131196	6068
ENSG00000131242	6073
ENSG00000131323	6076
ENSG00000131351	6077
ENSG00000131355	6078
ENSG00000131368	6079
ENSG00000131370	6080
ENSG00000131373	6081
ENSG00000131374	6082
ENSG00000131375	6083
ENSG00000131378	6084
ENSG00000131381	6086
ENSG00000131386	6087
ENSG00000131389	6088
ENSG00000131401	6091
ENSG00000131408	6092
ENSG00000131409	6093
ENSG00000131435	6094
ENSG00000131437	6095
ENSG00000131446	6096
ENSG00000131459	6097
ENSG00000131462	6098
ENSG00000131467	6099
ENSG00000131470	6101
ENSG00000131471	6102
ENSG00000131473	6103
ENSG00000131475	6104
ENSG00000131477	6105
ENSG00000131482	6107
ENSG00000131495	6108
ENSG00000131503	6109
ENSG00000131504	6110
ENSG00000131507	6111
ENSG00000131508	6112
ENSG00000131558	6113
ENSG00000131584	6114
ENSG00000131591	6115
ENSG00000131620	6116
ENSG00000131626	6117
ENSG00000131634	6118
ENSG00000131650	6119
ENSG00000131652	6120
ENSG00000131653	6121
ENSG00000131668	6122
ENSG00000131697	6125
ENSG00000131732	6131
ENSG00000131746	6132
ENSG00000131747	6133
ENSG00000131748	6134
ENSG00000131759	6135
ENSG00000131771	6136
ENSG00000131773	6137
ENSG00000131778	6138
ENSG00000131779	6139
ENSG00000131781	6140
ENSG00000131788	6141
ENSG00000131791	6142
ENSG00000131797	6143
ENSG00000131844	6147
ENSG00000131848	6149
ENSG00000131871	6152
ENSG00000131873	6153
ENSG00000131876	6154
ENSG00000131910	6156
ENSG00000131914	6157
ENSG00000131931	6158
ENSG00000131941	6159
ENSG00000131943	6160
ENSG00000131944	6161
ENSG00000131966	6163
ENSG00000131969	6164
ENSG00000131979	6165
ENSG00000132004	6170
ENSG00000132010	6172
ENSG00000132017	6174
ENSG00000132024	6175
ENSG00000132026	6176
ENSG00000132031	6177
ENSG00000132109	6178
ENSG00000132122	6179
ENSG00000132128	6180
ENSG00000132153	6182
ENSG00000132155	6183
ENSG00000132170	6185
ENSG00000132182	6186
ENSG00000132185	6187
ENSG00000132196	6188
ENSG00000132199	6189
ENSG00000132205	6190
ENSG00000132254	6191
ENSG00000132256	6192
ENSG00000132274	6194
ENSG00000132275	6195
ENSG00000132286	6196
ENSG00000132294	6197
ENSG00000132300	6198
ENSG00000132305	6199
ENSG00000132313	6200
ENSG00000132321	6201
ENSG00000132323	6202
ENSG00000132326	6203
ENSG00000132329	6204
ENSG00000132330	6205
ENSG00000132334	6206
ENSG00000132356	6208
ENSG00000132357	6209
ENSG00000132359	6210
ENSG00000132361	6211
ENSG00000132376	6212
ENSG00000132382	6213
ENSG00000132383	6214
ENSG00000132388	6216
ENSG00000132394	6217
ENSG00000132405	6218
ENSG00000132406	6219
ENSG00000132423	6220
ENSG00000132429	6222
ENSG00000132434	6224
ENSG00000132436	6225
ENSG00000132437	6226
ENSG00000132463	6228
ENSG00000132466	6230
ENSG00000132467	6231
ENSG00000132471	6233
ENSG00000132478	6234
ENSG00000132481	6235
ENSG00000132485	6236
ENSG00000132510	6238
ENSG00000132514	6239
ENSG00000132530	6242
ENSG00000132535	6243
ENSG00000132541	6244
ENSG00000132549	6245
ENSG00000132554	6246
ENSG00000132561	6247
ENSG00000132563	6248
ENSG00000132570	6249
ENSG00000132581	6250
ENSG00000132591	6252
ENSG00000132600	6253
ENSG00000132603	6254
ENSG00000132604	6255
ENSG00000132612	6256
ENSG00000132613	6257
ENSG00000132635	6261
ENSG00000132639	6262
ENSG00000132640	6263
ENSG00000132661	6265
ENSG00000132664	6266
ENSG00000132669	6267
ENSG00000132670	6268
ENSG00000132676	6269
ENSG00000132677	6270
ENSG00000132680	6271
ENSG00000132688	6273
ENSG00000132692	6274
ENSG00000132694	6276
ENSG00000132698	6277
ENSG00000132703	6279
ENSG00000132716	6281
ENSG00000132718	6282
ENSG00000132740	6283
ENSG00000132744	6284
ENSG00000132746	6285
ENSG00000132749	6286
ENSG00000132768	6288
ENSG00000132773	6289
ENSG00000132781	6291
ENSG00000132792	6292
ENSG00000132793	6293
ENSG00000132819	6295
ENSG00000132821	6296
ENSG00000132823	6297
ENSG00000132824	6298
ENSG00000132837	6300
ENSG00000132840	6301
ENSG00000132842	6302
ENSG00000132846	6303
ENSG00000132849	6304
ENSG00000132855	6306
ENSG00000132872	6307
ENSG00000132879	6308
ENSG00000132906	6310
ENSG00000132912	6311
ENSG00000132932	6312
ENSG00000132938	6313
ENSG00000132950	6314
ENSG00000132952	6315
ENSG00000132953	6316
ENSG00000132964	6319
ENSG00000132970	6322
ENSG00000133019	6325
ENSG00000133027	6327
ENSG00000133028	6328
ENSG00000133030	6329
ENSG00000133055	6331
ENSG00000133056	6332
ENSG00000133065	6334
ENSG00000133067	6335
ENSG00000133069	6336
ENSG00000133083	6337
ENSG00000133101	6338
ENSG00000133103	6339
ENSG00000133104	6340
ENSG00000133106	6341
ENSG00000133114	6346
ENSG00000133119	6348
ENSG00000133121	6349
ENSG00000133193	6357
ENSG00000133195	6358
ENSG00000133216	6359
ENSG00000133243	6361
ENSG00000133246	6362
ENSG00000133247	6363
ENSG00000133250	6364
ENSG00000133256	6365
ENSG00000133265	6366
ENSG00000133275	6367
ENSG00000133302	6368
ENSG00000133313	6369
ENSG00000133315	6370
ENSG00000133317	6372
ENSG00000133318	6373
ENSG00000133321	6374
ENSG00000133393	6377
ENSG00000133398	6378
ENSG00000133401	6379
ENSG00000133422	6380
ENSG00000133424	6381
ENSG00000133433	6382
ENSG00000133454	6383
ENSG00000133466	6385
ENSG00000133477	6387
ENSG00000133561	6390
ENSG00000133574	6391
ENSG00000133597	6392
ENSG00000133606	6393
ENSG00000133612	6394
ENSG00000133624	6396
ENSG00000133627	6397
ENSG00000133636	6398
ENSG00000133640	6400
ENSG00000133641	6401
ENSG00000133657	6402
ENSG00000133661	6403
ENSG00000133678	6405
ENSG00000133687	6406
ENSG00000133703	6407
ENSG00000133704	6408
ENSG00000133706	6409
ENSG00000133731	6411
ENSG00000133739	6412
ENSG00000133740	6413
ENSG00000133773	6415
ENSG00000133789	6416
ENSG00000133794	6417
ENSG00000133800	6418
ENSG00000133805	6419
ENSG00000133812	6420
ENSG00000133816	6421
ENSG00000133818	6422
ENSG00000133835	6423
ENSG00000133858	6424
ENSG00000133874	6427
ENSG00000133878	6428
ENSG00000133884	6429
ENSG00000133895	6430
ENSG00000133935	6431
ENSG00000133943	6433
ENSG00000133961	6435
ENSG00000133983	6436
ENSG00000133985	6437
ENSG00000133997	6438
ENSG00000134001	6439
ENSG00000134014	6442
ENSG00000134020	6443
ENSG00000134028	6444
ENSG00000134042	6446
ENSG00000134046	6447
ENSG00000134049	6448
ENSG00000134056	6449
ENSG00000134058	6451
